region_code;region_name;state_code;state_abbr;state_name;city_code;city_name;has_educational_record;school_year;school_network;education_level;school_grades;approval_rate;performance_indicator;saeb_math_score;saeb_portuguese_score;saeb_standardized_average_score;ideb;ideb_projection;gdp_2023_current_prices_thousand_reais;gdp_per_capita_2023_current_reais;gdp_2022_current_prices_thousand_reais;gdp_per_capita_2022_current_reais;gdp_2021_current_prices_thousand_reais;gdp_per_capita_2021_current_reais;gross_value_added_agriculture_2021_current_prices_thousand_reais;gross_value_added_industry_2021_current_prices_thousand_reais;gross_value_added_services_2021_current_prices_thousand_reais;gross_value_added_public_administration_2021_current_prices_thousand_reais;gross_value_added_total_2021_current_prices_thousand_reais;taxes_less_subsidies_2021_current_prices_thousand_reais;main_economic_activity_2021;second_main_economic_activity_2021;third_main_economic_activity_2021
3;Sudeste;31;MG;Minas Gerais;3161056;São Félix de Minas;True;2023;publica;medio;todos (1-4);94.2;0.945802;249.89;245.74;3.877948;3.7;;59107.679;18471.15;46651.965;14578.74;43890.239;13085.94;5807.537;2050.725;12789.303;21407.936;42055.501;1834.738;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3161106;São Francisco;True;2023;publica;medio;todos (1-4);85.0;0.857113;255.17;253.27;4.06483;3.5;;859288.93;16286.13;725685.001;13753.93;648147.82;11446.32;75358.553;35181.805;245107.824;251665.267;607313.449;40834.371;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3161205;São Francisco de Paula;True;2023;publica;medio;todos (1-4);93.2;0.938069;281.6;289.4;4.976906;4.7;;231806.277;37466.67;218276.257;35279.82;150493.084;23110.12;44970.344;6885.683;54062.177;32585.873;138504.076;11989.008;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3161304;São Francisco de Sales;True;2023;publica;medio;todos (1-4);92.5;0.923608;282.71;282.31;4.886358;4.5;;249351.958;43501.74;193421.054;33744.08;193829.048;30722.63;92869.952;9534.72;45385.726;38232.239;186022.636;7806.411;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3161403;São Francisco do Glória;True;2023;publica;medio;todos (1-4);100.0;1.0;295.23;273.35;4.928069;4.9;;89843.001;18717.29;87316.155;18190.87;72558.566;15249.8;14934.608;3890.674;22827.722;26037.422;67690.427;4868.139;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;31;MG;Minas Gerais;3161502;São Geraldo;True;2023;publica;medio;todos (1-4);96.7;0.968953;279.61;289.56;4.951352;4.8;;351896.564;34224.52;290355.937;28239.25;263232.564;20644.07;20096.078;89152.617;66876.862;57843.884;233969.441;29263.124;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3161601;São Geraldo da Piedade;True;2023;publica;medio;todos (1-4);93.3;0.935461;266.25;266.55;4.41925;4.1;;53463.223;16176.47;46622.084;14106.53;44803.139;11607.03;6326.743;1058.363;13309.843;22527.193;43222.142;1580.997;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3161650;São Geraldo do Baixio;False;;;;;;;;;;;;56810.761;18075.33;49274.063;15677.4;49928.102;12165.72;8528.226;3784.644;13481.716;22528.234;48322.82;1605.282;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3161700;São Gonçalo do Abaeté;True;2023;publica;medio;todos (1-4);87.2;0.880291;272.47;272.87;4.60122;4.1;;376328.72;51027.62;379298.417;51430.29;325636.805;38188.91;112783.884;38065.025;102469.138;41522.06;294840.107;30796.697;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3161809;São Gonçalo do Pará;True;2023;publica;medio;todos (1-4);96.4;0.966732;263.14;258.93;4.261498;4.1;;380221.311;32304.27;328832.868;27938.22;311146.881;24354.01;27105.748;112164.534;81679.058;60651.464;281600.804;29546.077;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3161908;São Gonçalo do Rio Abaixo;True;2023;publica;medio;todos (1-4);85.8;0.871052;279.36;278.41;4.780924;4.2;;3766221.656;317824.61;3838429.715;323918.12;7603788.203;684163.06;12551.14;5826629.256;1415025.733;176734.622;7430940.751;172847.452;Indústrias extrativas;Demais serviços;Construção
3;Sudeste;31;MG;Minas Gerais;3162005;São Gonçalo do Sapucaí;True;2023;publica;medio;todos (1-4);89.6;0.897225;271.05;277.57;4.651636;4.2;;1189276.86;49638.0;1110720.994;46359.24;986478.332;38429.23;157543.412;202846.604;381155.775;124682.805;866228.595;120249.737;Demais serviços;Indústrias de transformação;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3162104;São Gotardo;True;2023;publica;medio;todos (1-4);78.2;0.790234;261.77;269.85;4.40573;3.5;;1555360.957;38019.09;1447958.051;35393.74;1189028.466;32951.68;130818.055;125094.25;608767.929;172445.62;1037125.854;151902.613;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3162203;São João Batista do Glória;True;2023;publica;medio;todos (1-4);91.1;0.90969;284.33;276.75;4.825877;4.4;;294819.325;38528.4;265284.627;34668.67;268081.503;35549.86;109263.28;29837.595;64762.373;49101.301;252964.549;15116.953;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3162252;São João da Lagoa;True;2023;publica;medio;todos (1-4);88.2;0.890153;265.69;275.72;4.54866;4.0;;73609.884;15265.43;65157.105;13512.46;60401.717;12204.83;14162.462;1301.246;13698.85;28452.923;57615.481;2786.236;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3162302;São João da Mata;True;2023;publica;medio;todos (1-4);97.1;0.974053;273.38;282.32;4.755468;4.6;;65323.218;22417.03;62268.948;21368.89;55080.701;20080.46;18126.693;1488.98;15456.307;17519.619;52591.599;2489.102;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3162401;São João da Ponte;True;2023;publica;medio;todos (1-4);95.8;0.959942;262.25;266.61;4.363968;4.2;;358300.962;14972.88;294983.653;12326.94;269275.132;10756.81;37952.283;11191.423;82218.964;124761.787;256124.457;13150.676;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3162450;São João das Missões;False;;;;;;;;;;;;119038.29;9139.92;104830.824;8049.05;92410.154;6983.84;6703.637;2196.851;20446.831;60213.266;89560.586;2849.569;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3162500;São João del Rei;True;2023;publica;medio;todos (1-4);86.9;0.872554;296.84;298.71;5.330322;4.7;;3505345.575;38851.16;3286449.093;36425.04;3003941.6;33047.75;292263.819;590046.041;1364170.622;405919.349;2652399.83;351541.769;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
3;Sudeste;31;MG;Minas Gerais;3162559;São João do Manhuaçu;True;2023;publica;medio;todos (1-4);81.4;0.836213;262.85;270.73;4.434072;3.7;;245231.859;21806.14;261762.535;23276.06;183076.429;15534.7;47628.701;8286.731;56613.396;59797.255;172326.082;10750.346;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3162575;São João do Manteninha;True;2023;publica;medio;todos (1-4);91.4;0.914016;253.07;268.38;4.261533;3.9;;92757.159;17399.58;86651.756;16254.32;81209.524;13591.55;7832.618;8002.949;29481.596;31214.095;76531.258;4678.266;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Indústrias de transformação
3;Sudeste;31;MG;Minas Gerais;3162609;São João do Oriente;True;2023;publica;medio;todos (1-4);86.6;0.868165;255.58;261.11;4.187953;3.6;;129881.307;18370.76;111761.64;15807.87;101830.184;13773.87;10318.37;12851.311;35097.008;37245.137;95511.827;6318.357;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3162658;São João do Pacuí;False;;;;;;;;;;;;52787.43;13289.89;46918.132;11815.19;44650.785;9975.6;7957.063;891.709;9462.012;25080.974;43391.759;1259.027;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3162708;São João do Paraíso;True;2023;publica;medio;todos (1-4);93.7;0.939815;276.87;280.98;4.784425;4.5;;343636.949;14372.1;286699.321;11990.77;285026.405;11977.41;67859.614;16127.571;75784.44;110481.255;270252.879;14773.526;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Produção florestal, pesca e aquicultura
3;Sudeste;31;MG;Minas Gerais;3162807;São João Evangelista;True;2023;publica;medio;todos (1-4);93.7;0.938792;297.38;291.61;5.231619;4.9;;292736.468;19114.36;259717.756;16958.39;253189.474;16064.3;31799.404;13141.786;113170.507;75778.947;233890.645;19298.829;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3162906;São João Nepomuceno;True;2023;publica;medio;todos (1-4);76.7;0.774442;267.11;269.02;4.468305;3.5;;672478.433;26304.65;581987.222;22765.0;506005.125;19072.94;21060.694;105914.72;217751.774;123433.488;468160.675;37844.45;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
3;Sudeste;31;MG;Minas Gerais;3162922;São Joaquim de Bicas;True;2023;publica;medio;todos (1-4);84.1;0.849841;268.71;274.75;4.576555;3.9;;1065143.955;31010.36;956892.025;27858.74;1083055.953;33125.03;46947.358;432902.288;295832.412;167714.497;943396.554;139659.399;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3162948;São José da Barra;True;2023;publica;medio;todos (1-4);94.5;0.942123;282.94;273.8;4.762193;4.5;;911244.741;116931.19;668346.835;85762.46;891414.149;118350.26;87667.621;678363.777;67644.307;44335.026;878010.731;13403.418;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3162955;São José da Lapa;True;2023;publica;medio;todos (1-4);91.8;0.917897;269.7;278.86;4.651986;4.3;;1026318.769;39001.28;976279.9;37527.58;624432.332;25497.44;9299.696;198280.634;193618.475;133985.045;535183.85;89248.482;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3163003;São José da Safira;True;2023;publica;medio;todos (1-4);94.7;0.944922;254.28;253.42;4.054575;3.8;;53061.692;13941.59;48147.135;12650.32;49537.836;11544.59;3255.639;3977.496;15191.529;25153.609;47578.273;1959.563;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3163102;São José da Varginha;False;;;;;;;;;;;;136883.647;30177.17;121945.528;26883.93;114569.087;22242.11;55240.106;2111.719;24970.075;26905.529;109227.429;5341.658;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3163201;São José do Alegre;True;2023;publica;medio;todos (1-4);91.2;0.911428;269.03;263.42;4.411439;4.0;;78981.024;19109.85;69544.091;16826.54;57941.277;13723.66;8117.064;2696.943;20567.046;22992.728;54373.781;3567.495;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3163300;São José do Divino;True;2023;publica;medio;todos (1-4);96.5;0.971086;282.04;275.97;4.782038;4.6;;60347.69;17421.39;54219.506;15652.28;53034.752;13771.68;11331.762;1212.615;15461.771;23510.447;51516.596;1518.156;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3163409;São José do Goiabal;True;2023;publica;medio;todos (1-4);86.4;0.872707;288.23;281.37;4.949814;4.3;;87323.239;16182.96;73843.904;13684.93;67368.513;12578.14;13245.979;2489.778;19791.386;29547.023;65074.165;2294.348;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3163508;São José do Jacuri;True;2023;publica;medio;todos (1-4);88.6;0.892901;255.69;258.56;4.151325;3.7;;157540.742;25422.1;116399.758;18783.24;99879.802;15584.3;22199.897;13823.646;25606.732;32033.895;93664.17;6215.632;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Indústrias de transformação
3;Sudeste;31;MG;Minas Gerais;3163607;São José do Mantimento;True;2023;publica;medio;todos (1-4);93.4;0.93811;285.15;278.24;4.859699;4.6;;56991.577;20701.63;57196.408;20776.03;44164.7;15655.69;11532.373;1558.825;11034.701;18805.64;42931.539;1233.161;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;31;MG;Minas Gerais;3163706;São Lourenço;True;2023;publica;medio;todos (1-4);90.2;0.903781;273.93;283.94;4.787444;4.3;;1412019.982;31519.71;1249052.311;27881.88;1177794.992;25307.7;2663.637;108612.717;701404.23;252119.472;1064800.056;112994.936;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3163805;São Miguel do Anta;True;2023;publica;medio;todos (1-4);96.9;0.971234;273.26;267.9;4.537915;4.4;;129740.224;20483.14;130368.113;20582.27;105060.082;15118.73;32883.244;5596.08;25860.868;36215.98;100556.172;4503.909;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;31;MG;Minas Gerais;3163904;São Pedro da União;True;2023;publica;medio;todos (1-4);89.7;0.897758;273.02;267.39;4.526909;4.1;;157484.323;32238.35;184727.328;37815.22;148146.756;32466.96;71612.924;5631.125;37965.235;26071.39;141280.674;6866.082;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3164001;São Pedro dos Ferros;True;2023;publica;medio;todos (1-4);86.9;0.867063;258.16;263.65;4.262213;3.7;;160625.945;22415.01;143511.081;20026.66;134364.4;17600.79;29878.974;17141.912;42574.817;33704.203;123299.906;11064.494;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Indústrias de transformação
3;Sudeste;31;MG;Minas Gerais;3164100;São Pedro do Suaçuí;True;2023;publica;medio;todos (1-4);91.2;0.917142;256.42;258.04;4.153793;3.8;;117362.439;22998.71;95276.671;18670.72;81768.753;15846.66;13279.552;9833.84;26380.362;26530.428;76024.182;5744.572;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3164209;São Romão;True;2023;publica;medio;todos (1-4);97.4;0.971165;252.7;261.74;4.156935;4.0;;228104.536;22113.87;268414.067;26021.72;243070.34;19119.83;121813.205;10196.073;44430.929;57417.389;233857.596;9212.744;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3164308;São Roque de Minas;True;2023;publica;medio;todos (1-4);86.3;0.866663;280.32;278.07;4.789317;4.2;;424171.787;59499.48;357530.188;50151.52;323179.269;45518.21;151224.763;24491.512;85759.962;38173.526;299649.762;23529.507;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3164407;São Sebastião da Bela Vista;True;2023;publica;medio;todos (1-4);98.7;0.987917;269.88;279.0;4.65661;4.6;;718486.98;112492.09;618200.756;96790.47;442551.617;79055.31;24954.525;80441.173;213884.912;35965.907;355246.517;87305.1;Comércio e reparação de veículos automotores e motocicletas;Demais serviços;Indústrias de transformação
3;Sudeste;31;MG;Minas Gerais;3164431;São Sebastião da Vargem Alegre;True;2023;publica;medio;todos (1-4);94.9;0.951188;286.7;290.91;5.07114;4.8;;64187.178;20619.07;74833.042;24038.88;66795.985;21979.59;9521.013;18536.039;15439.802;21448.429;64945.282;1850.703;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias extrativas;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3164472;São Sebastião do Anta;True;2023;publica;medio;todos (1-4);88.8;0.879237;293.45;286.3;5.096931;4.5;;128459.975;20739.42;131729.719;21267.31;104236.016;15564.58;27810.621;4945.32;31025.688;36090.304;99871.932;4364.083;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
